Pickup_date,locationID
2015-01-01 01:32:00,""
2015-01-01 01:33:00,""
2015-01-01 01:33:00,""
2015-01-01 01:35:00,""
2015-01-01 01:35:00,""
2015-01-01 01:35:00,""
2015-01-01 01:37:00,""
2015-01-01 01:38:00,""
2015-01-01 01:39:00,""
2015-01-01 01:40:00,""
2015-01-01 01:40:00,""
2015-01-01 01:40:00,""
2015-01-01 01:41:00,""
2015-01-01 01:41:00,""
2015-01-01 01:41:00,""
2015-01-01 01:41:00,""
2015-01-01 01:45:00,""
2015-01-01 01:45:00,""
2015-01-01 01:47:00,""
2015-01-01 01:48:00,""
2015-01-01 01:48:00,""
2015-01-01 01:49:00,""
2015-01-01 01:50:00,""
2015-01-01 01:50:00,""
2015-01-01 01:50:00,""
2015-01-01 01:51:00,""
2015-01-01 01:52:00,""
2015-01-01 01:52:00,""
2015-01-01 01:54:00,""
2015-01-01 01:54:00,""
2015-01-01 01:55:00,""
2015-01-01 01:58:00,""
2015-01-01 01:58:00,""
2015-01-01 02:02:00,""
2015-01-01 02:02:00,""
2015-01-01 02:02:00,""
2015-01-01 02:03:00,""
2015-01-01 02:03:00,""
2015-01-01 02:04:00,""
2015-01-01 02:05:00,""
2015-01-01 02:05:00,""
2015-01-01 02:06:00,""
2015-01-01 02:06:00,""
2015-01-01 02:06:00,""
2015-01-01 02:06:00,""
2015-01-01 02:06:00,""
2015-01-01 02:06:00,""
2015-01-01 02:09:00,""
2015-01-01 02:09:00,""
2015-01-01 02:09:00,""
2015-01-01 02:11:00,""
2015-01-01 02:12:00,""
2015-01-01 02:13:00,""
2015-01-01 02:14:00,""
2015-01-01 02:15:00,""
2015-01-01 02:16:00,""
2015-01-01 02:17:00,""
2015-01-01 02:17:00,""
2015-01-01 02:17:00,""
2015-01-01 02:18:00,""
2015-01-01 02:19:00,""
2015-01-01 02:21:00,""
2015-01-01 02:25:00,""
2015-01-01 02:25:00,""
2015-01-01 02:26:00,""
2015-01-01 02:27:00,""
2015-01-01 02:30:00,""
2015-01-01 02:31:00,""
2015-01-01 02:31:00,""
2015-01-01 02:32:00,""
2015-01-01 02:32:00,""
2015-01-01 02:34:00,""
2015-01-01 02:34:00,""
2015-01-01 02:35:00,""
2015-01-01 02:35:00,""
2015-01-01 02:35:00,""
2015-01-01 02:38:00,""
2015-01-01 02:40:00,""
2015-01-01 02:41:00,""
2015-01-01 02:41:00,""
2015-01-01 02:42:00,""
2015-01-01 02:43:00,""
2015-01-01 02:43:00,""
2015-01-01 02:43:00,""
2015-01-01 02:44:00,""
2015-01-01 02:44:00,""
2015-01-01 02:45:00,""
2015-01-01 02:46:00,""
2015-01-01 02:46:00,""
2015-01-01 02:46:00,""
2015-01-01 02:47:00,""
2015-01-01 02:48:00,""
2015-01-01 02:48:00,""
2015-01-01 02:48:00,""
2015-01-01 02:48:00,""
2015-01-01 02:49:00,""
2015-01-01 02:50:00,""
2015-01-01 02:51:00,""
2015-01-01 02:52:00,""
2015-01-01 02:52:00,""
2015-01-01 02:53:00,""
2015-01-01 02:55:00,""
2015-01-01 02:58:00,""
2015-01-01 02:58:00,""
2015-01-01 02:59:00,""
2015-01-01 03:00:00,""
2015-01-01 03:00:00,""
2015-01-01 03:01:00,""
2015-01-01 03:04:00,""
2015-01-01 03:04:00,""
2015-01-01 03:05:00,""
2015-01-01 03:05:00,""
2015-01-01 03:05:00,""
2015-01-01 03:07:00,""
2015-01-01 03:08:00,""
2015-01-01 03:08:00,""
2015-01-01 03:09:00,""
2015-01-01 03:11:00,""
2015-01-01 03:13:00,""
2015-01-01 03:13:00,""
2015-01-01 03:15:00,""
2015-01-01 03:15:00,""
2015-01-01 03:16:00,""
2015-01-01 03:17:00,""
2015-01-01 03:17:00,""
2015-01-01 03:17:00,""
2015-01-01 03:18:00,""
2015-01-01 03:18:00,""
2015-01-01 03:21:00,""
2015-01-01 03:21:00,""
2015-01-01 03:22:00,""
2015-01-01 03:23:00,""
2015-01-01 03:24:00,""
2015-01-01 03:25:00,""
2015-01-01 03:25:00,""
2015-01-01 03:26:00,""
2015-01-01 03:27:00,""
2015-01-01 03:28:00,""
2015-01-01 03:30:00,""
2015-01-01 03:30:00,""
2015-01-01 03:31:00,""
2015-01-01 03:31:00,""
2015-01-01 03:31:00,""
2015-01-01 03:33:00,""
2015-01-01 03:37:00,""
2015-01-01 03:38:00,""
2015-01-01 03:40:00,""
2015-01-01 03:40:00,""
2015-01-01 03:41:00,""
2015-01-01 03:41:00,""
2015-01-01 03:42:00,""
2015-01-01 03:42:00,""
2015-01-01 03:42:00,""
2015-01-01 03:42:00,""
2015-01-01 03:43:00,""
2015-01-01 03:43:00,""
2015-01-01 03:45:00,""
2015-01-01 03:45:00,""
2015-01-01 03:45:00,""
2015-01-01 03:50:00,""
2015-01-01 03:51:00,""
2015-01-01 03:51:00,""
2015-01-01 03:51:00,""
2015-01-01 03:54:00,""
2015-01-01 03:55:00,""
2015-01-01 03:56:00,""
2015-01-01 03:58:00,""
2015-01-01 03:58:00,""
2015-01-01 03:58:00,""
2015-01-01 03:59:00,""
2015-01-01 04:00:00,""
2015-01-01 04:00:00,""
2015-01-01 04:00:00,""
2015-01-01 04:03:00,""
2015-01-01 04:04:00,""
2015-01-01 04:07:00,""
2015-01-01 04:10:00,""
2015-01-01 04:11:00,""
2015-01-01 04:12:00,""
2015-01-01 04:13:00,""
2015-01-01 04:14:00,""
2015-01-01 04:15:00,""
2015-01-01 04:19:00,""
2015-01-01 04:19:00,""
2015-01-01 04:19:00,""
2015-01-01 04:22:00,""
2015-01-01 04:25:00,""
2015-01-01 04:25:00,""
2015-01-01 04:26:00,""
2015-01-01 04:28:00,""
2015-01-01 04:30:00,""
2015-01-01 04:30:00,""
2015-01-01 04:31:00,""
2015-01-01 04:32:00,""
2015-01-01 04:32:00,""
2015-01-01 04:33:00,""
2015-01-01 04:33:00,""
2015-01-01 04:35:00,""
2015-01-01 04:35:00,""
2015-01-01 04:37:00,""
2015-01-01 04:39:00,""
2015-01-01 04:39:00,""
2015-01-01 04:40:00,""
2015-01-01 04:40:00,""
2015-01-01 04:40:00,""
2015-01-01 04:40:00,""
2015-01-01 04:41:00,""
2015-01-01 04:42:00,""
2015-01-01 04:44:00,""
2015-01-01 04:45:00,""
2015-01-01 04:46:00,""
2015-01-01 04:46:00,""
2015-01-01 04:49:00,""
2015-01-01 04:50:00,""
2015-01-01 04:50:00,""
2015-01-01 04:51:00,""
2015-01-01 04:51:00,""
2015-01-01 04:51:00,""
2015-01-01 04:52:00,""
2015-01-01 04:52:00,""
2015-01-01 04:53:00,""
2015-01-01 04:57:00,""
2015-01-01 05:00:00,""
2015-01-01 05:01:00,""
2015-01-01 05:02:00,""
2015-01-01 05:02:00,""
2015-01-01 05:04:00,""
2015-01-01 05:08:00,""
2015-01-01 05:08:00,""
2015-01-01 05:09:00,""
2015-01-01 05:09:00,""
2015-01-01 05:10:00,""
2015-01-01 05:10:00,""
2015-01-01 05:10:00,""
2015-01-01 05:11:00,""
2015-01-01 05:11:00,""
2015-01-01 05:12:00,""
2015-01-01 05:13:00,""
2015-01-01 05:13:00,""
2015-01-01 05:16:00,""
2015-01-01 05:16:00,""
2015-01-01 05:18:00,""
2015-01-01 05:20:00,""
2015-01-01 05:21:00,""
2015-01-01 05:23:00,""
2015-01-01 05:24:00,""
2015-01-01 05:25:00,""
2015-01-01 05:25:00,""
2015-01-01 05:25:00,""
2015-01-01 05:27:00,""
2015-01-01 05:30:00,""
2015-01-01 05:30:00,""
2015-01-01 05:30:00,""
2015-01-01 05:30:00,""
2015-01-01 05:31:00,""
2015-01-01 05:34:00,""
2015-01-01 05:34:00,""
2015-01-01 05:38:00,""
2015-01-01 05:38:00,""
2015-01-01 05:43:00,""
2015-01-01 05:43:00,""
2015-01-01 05:44:00,""
2015-01-01 05:45:00,""
2015-01-01 05:45:00,""
2015-01-01 05:45:00,""
2015-01-01 05:47:00,""
2015-01-01 05:47:00,""
2015-01-01 05:47:00,""
2015-01-01 05:50:00,""
2015-01-01 05:53:00,""
2015-01-01 05:53:00,""
2015-01-01 05:57:00,""
2015-01-01 05:57:00,""
2015-01-01 05:58:00,""
2015-01-01 05:59:00,""
2015-01-01 06:00:00,""
2015-01-01 06:00:00,""
2015-01-01 06:00:00,""
2015-01-01 06:00:00,""
2015-01-01 06:00:00,""
2015-01-01 06:02:00,""
2015-01-01 06:03:00,""
2015-01-01 06:05:00,""
2015-01-01 06:06:00,""
2015-01-01 06:06:00,""
2015-01-01 06:06:00,""
2015-01-01 06:07:00,""
2015-01-01 06:08:00,""
2015-01-01 06:08:00,""
2015-01-01 06:10:00,""
2015-01-01 06:10:00,""
2015-01-01 06:13:00,""
2015-01-01 06:13:00,""
2015-01-01 06:15:00,""
2015-01-01 06:15:00,""
2015-01-01 06:18:00,""
2015-01-01 06:22:00,""
2015-01-01 06:23:00,""
2015-01-01 06:25:00,""
2015-01-01 06:25:00,""
2015-01-01 06:27:00,""
2015-01-01 06:27:00,""
2015-01-01 06:27:00,""
2015-01-01 06:27:00,""
2015-01-01 06:28:00,""
2015-01-01 06:30:00,""
2015-01-01 06:30:00,""
2015-01-01 06:30:00,""
2015-01-01 06:30:00,""
2015-01-01 06:31:00,""
2015-01-01 06:31:00,""
2015-01-01 06:33:00,""
2015-01-01 06:36:00,""
2015-01-01 06:36:00,""
2015-01-01 06:37:00,""
2015-01-01 06:37:00,""
2015-01-01 06:39:00,""
2015-01-01 06:40:00,""
2015-01-01 06:42:00,""
2015-01-01 06:42:00,""
2015-01-01 06:45:00,""
2015-01-01 06:48:00,""
2015-01-01 06:54:00,""
2015-01-01 07:00:00,""
2015-01-01 07:00:00,""
2015-01-01 07:00:00,""
2015-01-01 07:00:00,""
2015-01-01 07:01:00,""
2015-01-01 07:07:00,""
2015-01-01 07:07:00,""
2015-01-01 07:07:00,""
2015-01-01 07:08:00,""
2015-01-01 07:08:00,""
2015-01-01 07:10:00,""
2015-01-01 07:16:00,""
2015-01-01 07:16:00,""
2015-01-01 07:19:00,""
2015-01-01 07:21:00,""
2015-01-01 07:23:00,""
2015-01-01 07:24:00,""
2015-01-01 07:30:00,""
2015-01-01 07:30:00,""
2015-01-01 07:30:00,""
2015-01-01 07:30:00,""
2015-01-01 07:41:00,""
2015-01-01 07:41:00,""
2015-01-01 07:42:00,""
2015-01-01 07:42:00,""
2015-01-01 07:44:00,""
2015-01-01 07:45:00,""
2015-01-01 07:46:00,""
2015-01-01 07:47:00,""
2015-01-01 07:49:00,""
2015-01-01 07:50:00,""
2015-01-01 07:51:00,""
2015-01-01 07:55:00,""
2015-01-01 07:59:00,""
2015-01-01 08:01:00,""
2015-01-01 08:02:00,""
2015-01-01 08:02:00,""
2015-01-01 08:15:00,""
2015-01-01 08:22:00,""
2015-01-01 08:32:00,""
2015-01-01 08:33:00,""
2015-01-01 08:36:00,""
2015-01-01 08:38:00,""
2015-01-01 08:38:00,""
2015-01-01 08:41:00,""
2015-01-01 08:41:00,""
2015-01-01 08:43:00,""
2015-01-01 08:46:00,""
2015-01-01 08:47:00,""
2015-01-01 08:50:00,""
2015-01-01 08:54:00,""
2015-01-01 08:58:00,""
2015-01-01 09:00:00,""
2015-01-01 09:05:00,""
2015-01-01 09:08:00,""
2015-01-01 09:08:00,""
2015-01-01 09:12:00,""
2015-01-01 09:15:00,""
2015-01-01 09:17:00,""
2015-01-01 09:21:00,""
2015-01-01 09:22:00,""
2015-01-01 09:25:00,""
2015-01-01 09:25:00,""
2015-01-01 09:26:00,""
2015-01-01 09:27:00,""
2015-01-01 09:28:00,""
2015-01-01 09:28:00,""
2015-01-01 09:29:00,""
2015-01-01 09:30:00,""
2015-01-01 09:30:00,""
2015-01-01 09:30:00,""
2015-01-01 09:31:00,""
2015-01-01 09:32:00,""
2015-01-01 09:34:00,""
2015-01-01 09:36:00,""
2015-01-01 09:37:00,""
2015-01-01 09:40:00,""
2015-01-01 09:40:00,""
2015-01-01 09:41:00,""
2015-01-01 09:42:00,""
2015-01-01 09:43:00,""
2015-01-01 09:43:00,""
2015-01-01 09:47:00,""
2015-01-01 09:48:00,""
2015-01-01 09:57:00,""
2015-01-01 09:59:00,""
2015-01-01 10:01:00,""
2015-01-01 10:01:00,""
2015-01-01 10:02:00,""
2015-01-01 10:02:00,""
2015-01-01 10:06:00,""
2015-01-01 10:08:00,""
2015-01-01 10:08:00,""
2015-01-01 10:10:00,""
2015-01-01 10:11:00,""
2015-01-01 10:13:00,""
2015-01-01 10:15:00,""
2015-01-01 10:15:00,""
2015-01-01 10:16:00,""
2015-01-01 10:16:00,""
2015-01-01 10:20:00,""
2015-01-01 10:22:00,""
2015-01-01 10:22:00,""
2015-01-01 10:26:00,""
2015-01-01 10:30:00,""
2015-01-01 10:32:00,""
2015-01-01 10:33:00,""
2015-01-01 10:36:00,""
2015-01-01 10:40:00,""
2015-01-01 10:40:00,""
2015-01-01 10:44:00,""
2015-01-01 10:52:00,""
2015-01-01 10:56:00,""
2015-01-01 10:57:00,""
2015-01-01 10:58:00,""
2015-01-01 11:00:00,""
2015-01-01 11:00:00,""
2015-01-01 11:00:00,""
2015-01-01 11:03:00,""
2015-01-01 11:08:00,""
2015-01-01 11:13:00,""
2015-01-01 11:16:00,""
2015-01-01 11:19:00,""
2015-01-01 11:20:00,""
2015-01-01 11:22:00,""
2015-01-01 11:25:00,""
2015-01-01 11:26:00,""
2015-01-01 11:30:00,""
2015-01-01 11:30:00,""
2015-01-01 11:30:00,""
2015-01-01 11:31:00,""
2015-01-01 11:31:00,""
2015-01-01 11:33:00,""
2015-01-01 11:37:00,""
2015-01-01 11:38:00,""
2015-01-01 11:38:00,""
2015-01-01 11:39:00,""
2015-01-01 11:40:00,""
2015-01-01 11:44:00,""
2015-01-01 11:44:00,""
2015-01-01 11:45:00,""
2015-01-01 11:45:00,""
2015-01-01 11:48:00,""
2015-01-01 11:50:00,""
2015-01-01 11:50:00,""
2015-01-01 11:53:00,""
2015-01-01 11:54:00,""
2015-01-01 11:59:00,""
2015-01-01 12:00:00,""
2015-01-01 12:05:00,""
2015-01-01 12:08:00,""
2015-01-01 12:12:00,""
2015-01-01 12:14:00,""
2015-01-01 12:15:00,""
2015-01-01 12:15:00,""
2015-01-01 12:15:00,""
2015-01-01 12:18:00,""
2015-01-01 12:20:00,""
2015-01-01 12:20:00,""
2015-01-01 12:21:00,""
2015-01-01 12:25:00,""
2015-01-01 12:29:00,""
2015-01-01 12:30:00,""
2015-01-01 12:30:00,""
2015-01-01 12:30:00,""
2015-01-01 12:30:00,""
2015-01-01 12:32:00,""
2015-01-01 12:45:00,""
2015-01-01 12:45:00,""
2015-01-01 12:47:00,""
2015-01-01 12:52:00,""
2015-01-01 12:52:00,""
2015-01-01 12:54:00,""
2015-01-01 12:56:00,""
2015-01-01 12:58:00,""
2015-01-01 12:59:00,""
2015-01-01 12:59:00,""
2015-01-01 12:59:00,""
2015-01-01 13:00:00,""
2015-01-01 13:01:00,""
2015-01-01 13:06:00,""
2015-01-01 13:06:00,""
2015-01-01 13:14:00,""
2015-01-01 13:17:00,""
2015-01-01 13:19:00,""
2015-01-01 13:19:00,""
2015-01-01 13:20:00,""
2015-01-01 13:20:00,""
2015-01-01 13:20:00,""
2015-01-01 13:24:00,""
2015-01-01 13:24:00,""
2015-01-01 13:27:00,""
2015-01-01 13:27:00,""
2015-01-01 13:30:00,""
2015-01-01 13:30:00,""
2015-01-01 13:32:00,""
2015-01-01 13:33:00,""
2015-01-01 13:33:00,""
2015-01-01 13:36:00,""
2015-01-01 13:41:00,""
2015-01-01 13:44:00,""
2015-01-01 13:45:00,""
2015-01-01 13:47:00,""
2015-01-01 13:54:00,""
2015-01-01 13:54:00,""
2015-01-01 13:57:00,""
2015-01-01 13:57:00,""
2015-01-01 14:00:00,""
2015-01-01 14:00:00,""
2015-01-01 14:01:00,""
2015-01-01 14:01:00,""
2015-01-01 14:01:00,""
2015-01-01 14:02:00,""
2015-01-01 14:07:00,""
2015-01-01 14:08:00,""
2015-01-01 14:08:00,""
2015-01-01 14:10:00,""
2015-01-01 14:10:00,""
2015-01-01 14:14:00,""
2015-01-01 14:15:00,""
2015-01-01 14:15:00,""
2015-01-01 14:15:00,""
2015-01-01 14:17:00,""
2015-01-01 14:20:00,""
2015-01-01 14:20:00,""
2015-01-01 14:20:00,""
2015-01-01 14:22:00,""
2015-01-01 14:24:00,""
2015-01-01 14:24:00,""
2015-01-01 14:24:00,""
2015-01-01 14:27:00,""
2015-01-01 14:30:00,""
2015-01-01 14:31:00,""
2015-01-01 14:36:00,""
2015-01-01 14:40:00,""
2015-01-01 14:40:00,""
2015-01-01 14:45:00,""
2015-01-01 14:45:00,""
2015-01-01 14:49:00,""
2015-01-01 14:51:00,""
2015-01-01 14:54:00,""
2015-01-01 14:54:00,""
2015-01-01 14:57:00,""
2015-01-01 14:59:00,""
2015-01-01 15:00:00,""
2015-01-01 15:01:00,""
2015-01-01 15:02:00,""
2015-01-01 15:03:00,""
2015-01-01 15:04:00,""
2015-01-01 15:04:00,""
2015-01-01 15:11:00,""
2015-01-01 15:11:00,""
2015-01-01 15:14:00,""
2015-01-01 15:15:00,""
2015-01-01 15:16:00,""
2015-01-01 15:17:00,""
2015-01-01 15:17:00,""
2015-01-01 15:17:00,""
2015-01-01 15:19:00,""
2015-01-01 15:20:00,""
2015-01-01 15:23:00,""
2015-01-01 15:29:00,""
2015-01-01 15:29:00,""
2015-01-01 15:30:00,""
2015-01-01 15:31:00,""
2015-01-01 15:31:00,""
2015-01-01 15:31:00,""
2015-01-01 15:31:00,""
2015-01-01 15:33:00,""
2015-01-01 15:33:00,""
2015-01-01 15:35:00,""
2015-01-01 15:37:00,""
2015-01-01 15:38:00,""
2015-01-01 15:39:00,""
2015-01-01 15:39:00,""
2015-01-01 15:39:00,""
2015-01-01 15:42:00,""
2015-01-01 15:44:00,""
2015-01-01 15:48:00,""
2015-01-01 15:49:00,""
2015-01-01 15:49:00,""
2015-01-01 15:51:00,""
2015-01-01 15:51:00,""
2015-01-01 15:53:00,""
2015-01-01 15:55:00,""
2015-01-01 15:56:00,""
2015-01-01 15:58:00,""
2015-01-01 15:58:00,""
2015-01-01 15:59:00,""
2015-01-01 15:59:00,""
2015-01-01 15:59:00,""
2015-01-01 16:00:00,""
2015-01-01 16:00:00,""
2015-01-01 16:01:00,""
2015-01-01 16:02:00,""
2015-01-01 16:03:00,""
2015-01-01 16:04:00,""
2015-01-01 16:08:00,""
2015-01-01 16:08:00,""
2015-01-01 16:11:00,""
2015-01-01 16:14:00,""
2015-01-01 16:16:00,""
2015-01-01 16:17:00,""
2015-01-01 16:19:00,""
2015-01-01 16:20:00,""
2015-01-01 16:20:00,""
2015-01-01 16:21:00,""
2015-01-01 16:21:00,""
2015-01-01 16:30:00,""
2015-01-01 16:31:00,""
2015-01-01 16:33:00,""
2015-01-01 16:34:00,""
2015-01-01 16:35:00,""
2015-01-01 16:37:00,""
2015-01-01 16:40:00,""
2015-01-01 16:42:00,""
2015-01-01 16:43:00,""
2015-01-01 16:44:00,""
2015-01-01 16:45:00,""
2015-01-01 16:52:00,""
2015-01-01 16:52:00,""
2015-01-01 16:53:00,""
2015-01-01 16:54:00,""
2015-01-01 16:56:00,""
2015-01-01 16:57:00,""
2015-01-01 16:57:00,""
2015-01-01 16:57:00,""
2015-01-01 16:57:00,""
2015-01-01 16:59:00,""
2015-01-01 17:00:00,""
2015-01-01 17:02:00,""
2015-01-01 17:02:00,""
2015-01-01 17:03:00,""
2015-01-01 17:05:00,""
2015-01-01 17:09:00,""
2015-01-01 17:09:00,""
2015-01-01 17:11:00,""
2015-01-01 17:11:00,""
2015-01-01 17:12:00,""
2015-01-01 17:12:00,""
2015-01-01 17:12:00,""
2015-01-01 17:17:00,""
2015-01-01 17:18:00,""
2015-01-01 17:20:00,""
2015-01-01 17:21:00,""
2015-01-01 17:23:00,""
2015-01-01 17:25:00,""
2015-01-01 17:28:00,""
2015-01-01 17:29:00,""
2015-01-01 17:29:00,""
2015-01-01 17:30:00,""
2015-01-01 17:32:00,""
2015-01-01 17:35:00,""
2015-01-01 17:36:00,""
2015-01-01 17:36:00,""
2015-01-01 17:37:00,""
2015-01-01 17:38:00,""
2015-01-01 17:39:00,""
2015-01-01 17:39:00,""
2015-01-01 17:41:00,""
2015-01-01 17:41:00,""
2015-01-01 17:46:00,""
2015-01-01 17:47:00,""
2015-01-01 17:47:00,""
2015-01-01 17:49:00,""
2015-01-01 17:49:00,""
2015-01-01 17:50:00,""
2015-01-01 17:51:00,""
2015-01-01 17:52:00,""
2015-01-01 17:53:00,""
2015-01-01 17:53:00,""
2015-01-01 17:56:00,""
2015-01-01 17:57:00,""
2015-01-01 17:57:00,""
2015-01-01 18:01:00,""
2015-01-01 18:01:00,""
2015-01-01 18:01:00,""
2015-01-01 18:02:00,""
2015-01-01 18:05:00,""
2015-01-01 18:06:00,""
2015-01-01 18:06:00,""
2015-01-01 18:07:00,""
2015-01-01 18:08:00,""
2015-01-01 18:10:00,""
2015-01-01 18:11:00,""
2015-01-01 18:12:00,""
2015-01-01 18:12:00,""
2015-01-01 18:14:00,""
2015-01-01 18:14:00,""
2015-01-01 18:14:00,""
2015-01-01 18:14:00,""
2015-01-01 18:14:00,""
2015-01-01 18:16:00,""
2015-01-01 18:17:00,""
2015-01-01 18:17:00,""
2015-01-01 18:18:00,""
2015-01-01 18:19:00,""
2015-01-01 18:20:00,""
2015-01-01 18:21:00,""
2015-01-01 18:24:00,""
2015-01-01 18:27:00,""
2015-01-01 18:28:00,""
2015-01-01 18:28:00,""
2015-01-01 18:30:00,""
2015-01-01 18:31:00,""
2015-01-01 18:34:00,""
2015-01-01 18:38:00,""
2015-01-01 18:39:00,""
2015-01-01 18:40:00,""
2015-01-01 18:41:00,""
2015-01-01 18:42:00,""
2015-01-01 18:42:00,""
2015-01-01 18:43:00,""
2015-01-01 18:43:00,""
2015-01-01 18:43:00,""
2015-01-01 18:44:00,""
2015-01-01 18:45:00,""
2015-01-01 18:45:00,""
2015-01-01 18:45:00,""
2015-01-01 18:47:00,""
2015-01-01 18:48:00,""
2015-01-01 18:49:00,""
2015-01-01 18:49:00,""
2015-01-01 18:50:00,""
2015-01-01 18:52:00,""
2015-01-01 18:53:00,""
2015-01-01 18:57:00,""
2015-01-01 19:00:00,""
2015-01-01 19:00:00,""
2015-01-01 19:01:00,""
2015-01-01 19:02:00,""
2015-01-01 19:03:00,""
2015-01-01 19:04:00,""
2015-01-01 19:05:00,""
2015-01-01 19:07:00,""
2015-01-01 19:08:00,""
2015-01-01 19:11:00,""
2015-01-01 19:11:00,""
2015-01-01 19:12:00,""
2015-01-01 19:18:00,""
2015-01-01 19:20:00,""
2015-01-01 19:21:00,""
2015-01-01 19:21:00,""
2015-01-01 19:22:00,""
2015-01-01 19:25:00,""
2015-01-01 19:25:00,""
2015-01-01 19:26:00,""
2015-01-01 19:27:00,""
2015-01-01 19:27:00,""
2015-01-01 19:28:00,""
2015-01-01 19:28:00,""
2015-01-01 19:30:00,""
2015-01-01 19:30:00,""
2015-01-01 19:34:00,""
2015-01-01 19:34:00,""
2015-01-01 19:35:00,""
2015-01-01 19:36:00,""
2015-01-01 19:41:00,""
2015-01-01 19:42:00,""
2015-01-01 19:43:00,""
2015-01-01 19:43:00,""
2015-01-01 19:45:00,""
2015-01-01 19:45:00,""
2015-01-01 19:46:00,""
2015-01-01 19:46:00,""
2015-01-01 19:48:00,""
2015-01-01 19:50:00,""
2015-01-01 19:52:00,""
2015-01-01 19:53:00,""
2015-01-01 19:54:00,""
